"vote_account","minimum_stake","avg_stake","avg_dc_concentration","avg_skip_rate","avg_grace_skip_rate","max_commission","avg_adjusted_credits","dc_aso","mnde_votes","target_stake_msol","normalized_dc_concentration","normalized_grace_skip_rate","normalized_adjusted_credits","rank_dc_concentration","rank_grace_skip_rate","rank_adjusted_credits","score","blacklisted","ui_hints","eligible_stake_algo","eligible_stake_msol","rank","in_algo_stake_set","eligible_stake_mnde","mnde_power","target_stake_mnde","target_stake_algo","target_stake"
"EAT8y4rvy11Zd9V9FToPmpx5kZX34sjAsMcYwi5tbbtN",8784.118893729,15025.5411541266,0.0374641918597994,0.0975,0.0333680707313577,100,0,"WEBNX",0,0,0.814312558940629,0.956894202469304,0,1289,676,1658,0.198886101565428,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,2172,0,0,0,0,0,0
"BkGnajAD3wepDsxV9jDZfakZsZGuGiQLJH7AxyWw2FsY",8462.132241835,14442.0699275947,0.0374641918597994,0.116666666666667,0.0334970937296366,100,0,"WEBNX",0,0,0.814312558940629,0.956727526988262,0,1289,683,1658,0.198873280374579,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,2174,0,0,0,0,0,0
"5hSftD34S5thEWdcxxpZSeXoB75S5NFxLzpiSHWEiGbr",8467.29598472,14705.8786554577,0.0374641918597994,0.127440476190476,0.0339526662517379,100,0,"WEBNX",0,0,0.814312558940629,0.956139005792165,0,1289,703,1658,0.19882800951334,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,2175,0,0,0,0,0,0
"AqQEnCpf9Xh3wCGWJkvnpf2xxHZcGXzQeMwYRD3qvRSG",8789.004670734,14768.694856669,0.0374641918597994,0.11875,0.0349305400104439,100,0,"WEBNX",0,0,0.814312558940629,0.954875761399263,0,1289,749,1658,0.198730836867732,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,2176,0,0,0,0,0,0
"7U64zxDs7UGZmCGAQizNi7VognhUQmu9DYWhXjRbJnf4",8792.853709816,14779.0484712658,0.0374641918597994,0.0683333333333333,0.0354966949101895,100,0,"WEBNX",0,0,0.814312558940629,0.954144386826369,0,1289,786,1658,0.198674577285202,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,2177,0,0,0,0,0,0
"DfmaZNQNUE9p5VQsDWjdnGkxDpcvLsiTTtrpwHZ4CoQe",8765.321331779,15157.169849826,0.0374641918597994,0.0926190476190476,0.0356183078757164,100,0,"WEBNX",0,0,0.814312558940629,0.953987283830774,0,1289,791,1658,0.198662492439387,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,2178,0,0,0,0,0,0
"DutqULw4Tn2DHM6foiqhQR5FvDaiuG3naQheEutfUWDu",8788.634407126,15027.3877624109,0.0374641918597994,0.0635416666666667,0.0360815154556624,100,0,"WEBNX",0,0,0.814312558940629,0.953388899455585,0,1289,814,1658,0.198616462872065,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,2179,0,0,0,0,0,0
"56aneAqRs7zWRckhf5NUy8wfwXUjkVY8Zs3LM38zJ8TY",8761.166012882,14981.1900869432,0.0374641918597994,0.129166666666667,0.0365020266688149,100,0,"WEBNX",0,0,0.814312558940629,0.952845671429024,0,1289,832,1658,0.198574676100791,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,2180,0,0,0,0,0,0
"BxBMzhm4aScYszKALThZMGNMASMPULShg2CC8uWBBP4k",8795.10476773,15039.5882146081,0.0374641918597994,0.0735714285714286,0.0368744848887134,100,0,"WEBNX",0,0,0.814312558940629,0.952364519589446,0,1289,845,1658,0.198537664420823,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,2181,0,0,0,0,0,0
"BqXmcTyPCCJ2FCnaSZikrH2z61DVjrNsUNs1mqve9Eai",8805.408171178,15027.8165411382,0.0374641918597994,0.163730158730159,0.0369699973124586,100,0,"WEBNX",0,0,0.814312558940629,0.952241133996291,0,1289,851,1658,0.19852817322135,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,2182,0,0,0,0,0,0
"3pxaY3gs1xz7bfAg16QAi7K8NDxE2oVgA1nMx9EkCqFT",8763.628595964,15152.7199098056,0.0374641918597994,0.072202380952381,0.0374976455320236,100,0,"WEBNX",0,0,0.814312558940629,0.951559503418871,0,1289,878,1658,0.19847574010001,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,2183,0,0,0,0,0,0
"68yZX4mnV8vgefSNTWcaEHYUQt9XTzW8p5tt5r4PWseh",8780.337130878,15181.3873815559,0.0374641918597994,0.0553571428571429,0.03762285629682,100,0,"WEBNX",0,0,0.814312558940629,0.951397752686578,0,1289,884,1658,0.198463297735987,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,2184,0,0,0,0,0,0
"76SARfq9QGiq1QT7mzR23sqJNLZaGeFDCMmpK5uGxGf5",8770.428590497,15166.1123423892,0.0374641918597994,0.0917857142857143,0.0388653207650158,100,0,"WEBNX",0,0,0.814312558940629,0.949792702690242,0,1289,945,1658,0.198339832351654,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,2185,0,0,0,0,0,0
"8Y5iRMuCwJi4pUEcSGkDuRS4v1gHqWTQ13ffB12NSFVC",8766.546035851,15160.357484494,0.0374641918597994,0.175,0.0388653207650158,100,0,"WEBNX",0,0,0.814312558940629,0.949792702690242,0,1289,945,1658,0.198339832351654,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,2185,0,0,0,0,0,0
"9DLJhfG4xrbGfryGLx4x8nK3Waic9nzvc5J2ki6E9Zex",8759.151943591,14976.6681308013,0.0374641918597994,0.095,0.0392321914549341,100,0,"WEBNX",0,0,0.814312558940629,0.949318768976576,0,1289,962,1658,0.198303375912141,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,2187,0,0,0,0,0,0
"6cbqpwpD5ScxKdp7AVQGuL7bjCrT1UAtJHczQpmgmBEV",8763.937897761,15154.1072752269,0.0374641918597994,0.0826388888888889,0.0393840313448068,100,0,"WEBNX",0,0,0.814312558940629,0.949122618003311,0,1289,965,1658,0.198288287375736,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,2188,0,0,0,0,0,0
"GD8hEkU7tLjaX2qtztgiyCo1NCC2gieLYqMHZY3H5qBG",8469.762563558,14703.4454018368,0.0374641918597994,0.214583333333333,0.0393950146521694,100,0,"WEBNX",0,0,0.814312558940629,0.949108429462799,0,1289,966,1658,0.198287195949543,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,2189,0,0,0,0,0,0
"8znmPrUpUrEuYSexGoSdVMFY8UkD7gRnW5JsgmRN9hSq",8760.457778622,15149.7727409825,0.0374641918597994,0.144444444444444,0.0394409175600639,100,0,"WEBNX",0,0,0.814312558940629,0.949049130815607,0,1289,971,1658,0.198282634515144,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,2190,0,0,0,0,0,0
"4PnFXJWSoMXzwiMjAk12SpbP4D7yHXTVgSTJXHRkBKVN",8793.62312252,15029.3957808606,0.0374641918597994,0.187857142857143,0.0395448383260529,100,0,"WEBNX",0,0,0.814312558940629,0.948914883093165,0,1289,977,1658,0.198272307767263,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,2191,0,0,0,0,0,0
"iZADA4YKVRJZJaDUV3j79DzyK4VJkK3DGTfvvqvbC1K",3674158.96364608,3674158.96414608,0.0360371845132221,0.0510304086679804,0.0510304086679804,100,0,"AS-CHOOPA",0,0,0.821385375126028,0.934077505359534,0,1283,1457,1658,0.198219096585507,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,2192,0,0,0,0,0,0
"HhYEE3dAShc3772wEiy73XDYnLjVxyBL8eAWKyRcF14y",2219666.4149644,2219666.4154644,0.0360371845132221,0.0511607762884447,0.0511607762884447,100,0,"AS-CHOOPA",0,0,0.821385375126028,0.933909092858327,0,1283,1460,1658,0.198206141777722,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,2193,0,0,0,0,0,0
"8W1eLGcDdHxCfR14gfmXH7RpdXtTaJex41AhVXMkM78F",8789.970207715,15030.1964523617,0.0374641918597994,0.152121212121212,0.0403102924031424,100,0,"WEBNX",0,0,0.814312558940629,0.94792604832559,0,1289,1022,1658,0.198196243554373,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,2194,0,0,0,0,0,0
"FyFUiXY9JLFp2iPxvy3Jkv2BVcyEN39RDrJngTPLZ62L",8781.661975892,15199.6806291752,0.0374641918597994,0.0757936507936508,0.040335619660525,100,0,"WEBNX",0,0,0.814312558940629,0.947893329873345,0,1289,1024,1658,0.198193726750354,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,2195,0,0,0,0,0,0
"FxXCvhMZGUCSi8ZwYFLVSZBFyBNyFGLEmLQxc8BLctDt",8818.008771241,15210.5874365515,0.0374641918597994,0.0880059523809524,0.040674824168227,100,0,"WEBNX",0,0,0.814312558940629,0.947455136099776,0,1289,1048,1658,0.198160019537003,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,2196,0,0,0,0,0,0
"DCYDbQbMB828QDBbmo8cquzSg6MtwhJ3LMq54enZwtKW",8766.977028838,15160.5602747138,0.0374641918597994,0.15547619047619,0.0409865349110956,100,0,"WEBNX",0,0,0.814312558940629,0.947052459532754,0,1289,1057,1658,0.198129044416463,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,2197,0,0,0,0,0,0
"oixpqSNX7CKWHw93ViA8u1CcLzZXDmacKJjV4AvxMZE",2502395.54969682,2502395.55019682,0.0360371845132221,0.052109555516331,0.052109555516331,100,0,"AS-CHOOPA",0,0,0.821385375126028,0.932683433585789,0,1283,1489,1658,0.198111860295219,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,2198,0,0,0,0,0,0
"9xxDBRFbBabQ3ZDJbpjEymkN7oCMg7jhwjX3f2k8Uix7",8764.534331647,15155.5433211113,0.0374641918597994,0.0983333333333333,0.0414716813878727,100,0,"WEBNX",0,0,0.814312558940629,0.946425733883284,0,1289,1081,1658,0.198080834751119,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,2199,0,0,0,0,0,0
"D9u8Tc1geLqM29636tnDafqKyjmur9vzQj9PbM6aQeS8",8766.151045926,15159.2460098539,0.0374641918597994,0.120454545454545,0.0417470193087826,100,0,"WEBNX",0,0,0.814312558940629,0.946070044734612,0,1289,1102,1658,0.198053474047375,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,2200,0,0,0,0,0,0
"HYuiHu9Sn63zd2dg589wQ9M5krxrKs3fGUydTRRP8C8P",8780.978194609,15184.9698663739,0.0374641918597994,0.115833333333333,0.0428028345227148,100,0,"WEBNX",0,0,0.814312558940629,0.944706113412121,0,1289,1130,1658,0.197948556253337,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,2201,0,0,0,0,0,0
"9xEZtVx6BBCyauzQjabQRyC7mKsbxrjGDnPXuB8ZTdGS",8786.571649682,15195.2983189258,0.0374641918597994,0.135,0.0428678489367877,100,0,"WEBNX",0,0,0.814312558940629,0.944622125992166,0,1289,1135,1658,0.197942095682571,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,2202,0,0,0,0,0,0
"BeC5sBeHvooP1sNW5t6VJvc3pBBeGM8AeNixNdWm85Z2",8761.396355166,15150.0665218339,0.0374641918597994,0.15139880952381,0.0438927955416398,100,0,"WEBNX",0,0,0.814312558940629,0.94329807159345,0,1289,1175,1658,0.197840245344208,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,2203,0,0,0,0,0,0
"EbYJNamBbseewMdYNDPrSTWCgnXrccgJt3zLU9thAaaX",8755.118258249,15140.1306727043,0.0374641918597994,0.180555555555556,0.0439703070993419,100,0,"WEBNX",0,0,0.814312558940629,0.943197940017384,0,1289,1177,1658,0.19783254291528,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,2204,0,0,0,0,0,0
"HMArFr5hNKhVY7bPjYc6WJEbDmJHyUvgiJZgrceqHNAL",8791.835633852,15198.5117571996,0.0374641918597994,0.241666666666667,0.044679056028827,100,0,"WEBNX",0,0,0.814312558940629,0.942282358529307,0,1289,1209,1658,0.197762113570044,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,2205,0,0,0,0,0,0
"HCruy5MbMeB8S9fAW3o8ko3hLeKZn53GrTLTfRv3vtTo",8793.115781491,15035.8335739529,0.0374641918597994,0.144365079365079,0.0460852126284323,100,0,"WEBNX",0,0,0.814312558940629,0.940465846505971,0,1289,1273,1658,0.197622381875941,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,2206,0,0,0,0,0,0
"7Vjw81NyL6fvBCT27Xw7BmWkeBZGJaxdX5ajvNw9XtC8",8780.389279688,15009.2337748786,0.0374641918597994,0.110952380952381,0.0461327314771301,100,0,"WEBNX",0,0,0.814312558940629,0.940404460341714,0,1289,1275,1658,0.197617659863306,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,2207,0,0,0,0,0,0
"E7AvnwN9qCrAsMpzdCXBxaGqWGE7FbRPvzBHJJ4TLErw",8762.425155586,15153.0075222463,0.0374641918597994,0.193690476190476,0.0466109549780131,100,0,"WEBNX",0,0,0.814312558940629,0.939786677984159,0,1289,1293,1658,0.197570138143494,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,2208,0,0,0,0,0,0
"8BXicETLFX5vbSjgyCBKbe5KRQH9nGTmWf5Y2R1k4C26",8873.155345147,15264.1886103565,0.0374641918597994,0.0945833333333333,0.0466582743629821,100,0,"WEBNX",0,0,0.814312558940629,0.939725549492668,0,1289,1295,1658,0.197565435951841,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,2209,0,0,0,0,0,0
"DCQfUwptnbqqhD9ZnyxT7jqMmwBaSW8irG1Xq3tzqVM9",8144.766637064,14118.5145517547,0.0374641918597994,0.171071428571429,0.0472763594576329,100,0,"WEBNX",0,0,0.814312558940629,0.938927090056363,0,1289,1319,1658,0.197504015995202,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,2210,0,0,0,0,0,0
"4kRxn6MsvYKp8imE6JPXRAjC8NUNXHUGWyfuo58UC3ua",8779.91684412,15014.9234081045,0.0374641918597994,0.0963888888888889,0.0474703968699846,100,0,"WEBNX",0,0,0.814312558940629,0.938676427155365,0,1289,1326,1658,0.197484734233586,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,2211,0,0,0,0,0,0
"7UL8YxKv3pNqeJFCd4AmY7uz453EtdTZY57jgdfxhFgU",8768.777158233,14994.5120962733,0.0374641918597994,0.232916666666667,0.047907820857041,100,0,"WEBNX",0,0,0.814312558940629,0.938111350739263,0,1289,1333,1658,0.197441266816963,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,2212,0,0,0,0,0,0
"6R9yU2KRvoFoAkT56h3XU7QG6SMrMEkKmSVDYFG9cqok",8791.098493648,15025.1484752213,0.0374641918597994,0.121805555555556,0.0480368438553199,100,0,"WEBNX",0,0,0.814312558940629,0.937944675258221,0,1289,1337,1658,0.197428445626114,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,2213,0,0,0,0,0,0
"7LU239aHJ4kn96VzvhoHVgVUurRBBSXgV5zCCVz4m3r7",8758.608902033,15145.0313102495,0.0374641918597994,0.13538961038961,0.0483346702589771,100,0,"WEBNX",0,0,0.814312558940629,0.937559934864966,0,1289,1349,1658,0.197398850211248,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,2214,0,0,0,0,0,0
"7pvxZsxpc3JP3y5DjzLJgjyjBJFB4H3bnU6fFJkrE5cZ",8780.409021881,15181.9214993723,0.0374641918597994,0.170357142857143,0.0483650989704457,100,0,"WEBNX",0,0,0.814312558940629,0.937520626213104,0,1289,1352,1658,0.197395826468797,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,2215,0,0,0,0,0,0
"GA9fZSG87xtpAr4kg6tHoQgihLjmaX22EmkiVKBWi8hH",8781.866472955,15019.3333411362,0.0374641918597994,0.108333333333333,0.0488685395870875,100,0,"WEBNX",0,0,0.814312558940629,0.936870267687302,0,1289,1371,1658,0.197345798889889,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,2216,0,0,0,0,0,0
"9dDSAHq5z5JFhBEJSWRAp9fL8VFoFtwZ53spjvHd6bzW",8788.487095435,15020.9210652871,0.0374641918597994,0.177857142857143,0.0489771617640605,100,0,"WEBNX",0,0,0.814312558940629,0.936729946551998,0,1289,1376,1658,0.197335004956404,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,2217,0,0,0,0,0,0
"E3ho8z7xVRu1MTirWMoPrBL2J2AD7XJzsz5M4mUDqLBN",8784.249083211,15174.1352776385,0.0374641918597994,0.167678571428571,0.0491025489196925,100,0,"WEBNX",0,0,0.814312558940629,0.936567967953141,0,1289,1385,1658,0.197322545064185,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,2218,0,0,0,0,0,0
"55MSbLywZx9nkahxHL33JqBBK6YxWoJqctcdc5EX8Ay5",8767.067433268,15159.1671785731,0.0374641918597994,0.263869047619048,0.0493750673368046,100,0,"WEBNX",0,0,0.814312558940629,0.93621592111753,0,1289,1395,1658,0.197295464538368,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,2219,0,0,0,0,0,0
"5xNmtkWam9CkaEy53wAbFa6Kxrx3SmrZeKhVqqQNniAW",8790.200254435,15020.5814901142,0.0374641918597994,0.162361111111111,0.0499457083560658,100,0,"WEBNX",0,0,0.814312558940629,0.935478751251252,0,1289,1415,1658,0.197238759164039,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,2220,0,0,0,0,0,0
"RyYvHiGb5CR1TXMip5P1YciuXpyFrL1cp3mjecGp2zV",8783.426404303,15187.1655715719,0.0374641918597994,0.2875,0.0499566916634284,100,0,"WEBNX",0,0,0.814312558940629,0.93546456271074,0,1289,1416,1658,0.197237667737846,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,2221,0,0,0,0,0,0
"47vMcUcjzzkoEZDYzTuk1DgkbvZChJoMCvQyGAyx9n77",8766.704383754,15159.3529604184,0.0374641918597994,0.0988095238095238,0.0500394485426326,100,0,"WEBNX",0,0,0.814312558940629,0.935357655083146,0,1289,1422,1658,0.197229444074185,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,2222,0,0,0,0,0,0
